2.11359004034736	1.17267138960529	-0.79698176794374	0.0696731054677423	0.852465525538537
0.372517270371991	0.0629587740313482	-0.844554183902223	-0.777633587626724	-0.307003628370812
-0.645552224963453	-0.203434806764125	-0.843609155207888	-1.07482439418707	-0.0503129497632854
-0.351018747242332	0.213049432371726	-0.830668977292587	-1.0049172974815	-0.107596820837258
-0.900637157843629	-0.229621133127726	-0.439932370948176	-0.18404151367927	-0.228642031896958
-1.01912459296003	-0.636369765734509	-0.438139889008527	-2.23609166530228	-0.313972742162508
-0.518971887443066	0.328217183906756	-0.49886317249076	0.75292728286373	-0.306918725945855
-0.383925323911325	-0.183461347947227	-0.0911733573167381	-0.533472261335628	0.0156781889036297
-0.687922236950908	0.178477246852347	-0.00152915351769839	-0.7141461060338	-0.36989487687671
-0.635905950750453	0.535151375945686	0.190604868496818	0.454177113015859	-0.16020780127025
-0.104468690032457	0.305118634666808	-0.050103182905352	0.0425688826751341	0.0284535356583396
-0.752401405306371	-1.03064647981408	-0.145910178068033	-0.325679937001471	-0.389175543051322
-0.461013069879778	-0.0583535568678402	-0.184795436141726	-0.188525476335468	-0.393459758214068
-0.598678850215386	0.337576720355451	-0.101115049166115	-0.0240842825107843	-0.122526995674312
0.122414173629367	0.202070346075116	0.226518542009701	-0.623859147626797	0.178632705166132
-0.455142402317628	-0.0876867769645193	-0.100408198429811	0.708179032660425	-0.255714143182085
-0.361363749090074	-0.0563345116248823	-0.218541425218043	0.217574891371363	-0.111408887259771
-0.629246630794256	-0.173765699057345	-0.254774139457735	0.129724839063559	0.16654085761425
-0.289824340122472	0.0058768406834024	-0.131962216069496	0.152033418556415	-0.171860156068435
-0.142310624392811	0.533848716787499	0.00902667204445109	-0.105205161014522	0.0848345800958815
-0.361194598793184	-0.332915881344066	-0.230918875985983	0.783017837487085	0.310412240567753
-0.322592546110592	-0.0878995202791839	-0.0192902071760734	-0.930715852398588	-0.120821089873011
0.295652657114789	0.37694481528779	0.30887628385816	1.74724225985225	0.404012029092342
-0.224251073926328	-0.51533557172201	-0.180889502129641	-0.298705142733188	-0.082103768469736
-0.760019559406671	0.195812151772424	0.44681691554105	-0.828888452869719	0.262233176349045
-0.381547314732895	-0.0177501805561849	0.164472982868422	0.561195826022711	-0.0417998510731989
-0.444656670105993	0.131024235842943	0.323275104170991	0.617180206599966	0.199410853830813
-0.628536990871774	0.0124731718285346	0.555297181392179	0.657431046896385	0.442802675625061
-0.287205363120025	0.322092865100588	0.776224091421899	0.0918903703623525	0.661825434458028
-0.505973272845987	-0.683454480207024	0.567372671038193	0.0696566577342317	0.165811476029205
-0.475731561347039	-0.0853391820823386	0.69274350291269	-0.284597389173871	0.394901425241872
0.0631182118185054	0.369112282292774	0.971034886569248	1.34924282294513	0.388701732609349
0.23846975817981	-0.770809860574928	0.685671147173536	-0.808726705957113	0.573803523002136
-0.314415665742759	0.565461089870963	1.16216772552285	1.0027966537839	0.403838823484385
-0.183262516501204	-0.0374839278838053	0.807916374075465	0.585853053279841	0.520758749008169
1.03126279429862	-0.0879003807554381	0.572718688555549	-0.232306233802897	-0.00234478327413024
0.813581764776134	-0.160571267715829	0.598727569774579	0.994343929130035	0.05147776541362
1.34585268631622	-0.00832023238881441	0.773215163876707	1.12396531732486	0.223903113241318
0.661840454310369	0.40547165971259	0.0591204433791269	0.652725292535466	-0.131386929368555
1.15300168375782	0.762632039568903	0.473442174558637	0.968831215042873	0.563089135840644
