0.51514566936659	0.470196527471394	1.68417142006351	4.67468571442505	1.9533116733241
-0.28938100036748	0.337324642623352	0.260543581394625	0.795369599810186	0.252663134031154
-0.084623104035343	0.309671165035766	0.324664717494632	1.50610338470006	0.756831384621283
-0.328771452168356	0.824696523410559	-0.0246278991743735	-0.903889523435472	-0.684255125072621
-0.926501394335169	-0.520338758948261	-1.22646234121427	2.81012323244429	-0.909746901242399
-0.296221902859043	-0.819506634711879	-1.2519398863946	1.23692048742278	-1.37210332699982
-0.172248183197694	-0.396086197994181	-1.40844671943588	-1.21793119224268	-0.748168787947547
0.195900181775358	-0.325593041013602	-0.170466217586465	0.675043609701486	-1.37950649335451
0.0264969109673225	-0.583366668302437	-1.88293704572537	0.273210719513671	-1.00291299647245
-0.237956558003417	-0.608658721109345	-1.47333746618063	-0.352815826189407	-1.45511430542895
0.314699450388735	-0.599913821836587	1.03605262034336	-3.06488493477371	-0.284150514107396
-0.112698714899352	-0.00503334730896196	0.551243729909951	0.324567351616055	-1.54858604243859
-1.06307457147575	-0.69364699527407	-0.764150828269089	-1.68369169312908	-0.89496087629391
-0.450416187950699	-0.77045393658204	-0.375464645986128	-2.47828044940768	-0.555237162215745
-0.135363494128062	0.511490346638924	0.0854994790871419	-0.775306710211678	-0.379320197467397
-0.483208242947404	-0.970005365986756	0.247499702025783	-1.13593497304138	-1.03260834009242
-0.356521671317262	-0.620594305109749	-0.481672067585159	-1.41291396394174	-0.3104174986932
-0.39742487531706	-0.0503935666846932	-0.406084613989234	0.266465131310962	0.25608014847541
0.425666010878752	0.865804819507334	0.0777840747305459	-1.37272875257357	0.560664543924606
0.347090554347496	0.161562232535662	0.946301067480947	-0.0856651991064652	-0.0344061631407494
-0.0837955691868384	0.227171074232731	0.737635050286785	-0.661317660529128	0.216682329311693
0.483523531644888	0.433240931758094	-0.753998143894147	-0.0264011894682803	0.458938376410454
0.917547975426376	0.381464000001194	0.173055599423508	-0.606514864339086	0.763202022405632
0.828793714133454	0.633859706641771	1.59344753763152	1.85043914786027	0.414812499782148
0.313571201575759	-0.469513450696727	0.386853515969401	-0.611938626146227	0.695589699460424
0.829658245058909	0.513182812760474	-0.0676620832762576	0.787959883659013	0.5373934648368
0.964294664476411	1.08547843673891	0.32926716545796	-0.0873552970187834	0.699499472149451
0.851274081515544	0.0926542157303261	0.22587468742383	0.224111086847849	0.566366973050419
