1.00817142641783	1.95967133386063	0.253356023979433	1.37537908058898	0.883679311845616
0.596497680344897	0.633639075206543	-0.312418490242646	1.54385373568709	0.628454355138305
-0.028915847701127	0.0134789191304769	0.106220389145281	1.82787752660759	0.967837471187068
0.334896294666262	2.13920032957967	0.457568423340682	1.28168089897701	1.31480046623804
-0.596128791570716	0.724330964419547	0.0742069958179916	1.10572450046055	0.183663157766459
-0.288677961056112	-0.0202167896810114	0.57312003907393	-0.434162171881133	0.822139839529693
-0.402501729054597	0.246013910995658	0.164409872556904	0.974420356325126	0.371130127205394
-0.110996674193863	0.262180215362471	0.987000349504028	-0.101592234486275	0.486273266460157
-0.15126580326605	0.597236841928	1.37941312337212	0.910282434312761	0.812856137540811
-0.210812567908644	-0.108406086453935	0.185949976636374	1.11758248697849	0.0799202435136869
-0.292689171918193	-0.167793228494069	0.944714828635423	-1.24251392949892	0.17227831778003
-0.105003184665128	-0.188488796479684	0.348202982114911	1.17296738915752	0.322691139389094
0.192102663878704	0.506052564069837	1.14627760267006	1.80070018292421	0.155769408871863
-0.156242723249302	0.717099604153342	1.27801684663327	0.120104187282522	0.0202728109488576
0.265154720390545	0.182178953147479	0.480901413377628	0.258290985175332	0.189958483535368
-0.0504145104460588	-0.367063714601457	1.0150449100726	-0.198089489121461	0.561709314540249
0.489897173682369	0.884745238557164	1.76880620935397	1.89329892597583	0.654459723285496
-0.319329864022713	0.74009295636847	0.517621139671632	0.250967839244971	0.389650480925231
0.0583307489509168	0.0300810805152599	0.837812665406657	-0.985401643944938	0.370475473707348
0.262830763699635	0.638728532454775	0.900672076044047	1.24601507654202	0.667041271739067
-0.0926230252291703	0.293239959385944	0.85597799314536	1.71076347527306	-0.0183583525029173
0.356327423422055	1.48340173601307	1.00385466104854	0.349322950073671	0.503630253108955
-0.045346918562122	0.643280011618249	0.152352108947222	-0.272955764056856	0.243562634596943
-0.339504889393476	-0.144916677965579	0.27443448557224	-0.240416513938607	-0.352181878438365
-0.00516031596390929	0.507011717485653	0.569569412253307	0.633104358691894	-0.264472920278861
0.293439976445807	0.616106178373675	0.174106451762934	-1.06390000028029	-0.0764789299802508
0.297264380553338	0.299285508101918	0.303334852609511	-1.20654627441443	-0.545157952672724
0.546420819529792	0.539139790559935	-0.075173062352779	0.627037737720749	-0.538486025914036
0.57855236289407	0.36545004305302	0.715086328734193	-0.149585432640731	-0.48953987636153
0.972131351585967	1.08217327200221	0.769233096636968	0.452480499410513	-0.289935095522731
0.545922787667806	0.334972141825895	-0.100756967555769	0.412968706175242	-0.781810285744036
0.573186577995233	0.253692758077057	0.37562591661288	0.145989520484502	-0.569198666833801
1.04029827611504	1.17748559205528	0.511914099742023	0.759083041820005	-0.0764221734270916
0.931802263166028	0.676668533408809	0.104318514357587	-0.956642849940912	-0.563533431566881
1.17219888060031	-0.0535961699928819	0.314560902746458	-0.307247315770454	-0.0804128857822196
1.29639187950082	0.980959332955742	0.0175987012299344	0.73957474028281	-0.160467891179557
1.1115906809645	0.837384350472358	1.09440083575447	-0.734718776350134	0.423289187373038
1.56098410850114	0.925420913411019	0.739902764505618	2.13641782111966	0.952443785475691
1.26622436774345	0.585702186948718	0.114239368630974	-0.0483372301629939	-0.0450748773652668
0.955820230179265	-0.0256911953833737	0.546045929782831	0.238137751322481	0.297171674568694
1.72425340704935	1.32663373372753	0.726538901926077	0.349008708372836	0.904260748579315
1.51630017903841	0.56063887739999	0.192526003810204	0.562547524442158	0.176436046846825
